octave,note_name,note_time,magnitude
3,G#,18645.371463457177,0.3555206626710313
3,A,18645.371463457177,0.44375984703095733
3,A#,18645.371463457177,0.16164715625526352
4,D,18645.371463457177,0.10051516675248286
4,D#,18645.371463457177,0.12259208236411395
4,E,18645.371463457177,0.11093141051860776
4,F,18645.371463457177,0.1817633618365049
4,F#,18645.371463457177,0.18807007796782269
4,G#,18645.371463457177,0.2791298203445525
4,A,18645.371463457177,0.3424246438407035
4,B,18645.371463457177,0.2677695053112675
5,C,18645.371463457177,0.4070566059272998
5,C#,18645.371463457177,0.41630904692775217
5,D,18645.371463457177,0.41060676477671443
5,D#,18645.371463457177,0.1302437155737515
5,E,18645.371463457177,0.12224122688211406
5,F,18645.371463457177,0.11445635898421477
5,F#,18645.371463457177,0.12728642074580648
3,F,18668.591104133964,0.10253133993083526
3,G#,18668.591104133964,0.3359446645671412
3,A,18668.591104133964,0.4458884488463282
3,A#,18668.591104133964,0.2255656645471334
4,C,18668.591104133964,0.11536332987538098
4,D#,18668.591104133964,0.18387092778912084
4,E,18668.591104133964,0.3615925277978021
4,F,18668.591104133964,0.21197965256982967
4,G#,18668.591104133964,0.2629883292893497
4,A,18668.591104133964,0.3611886200263779
4,B,18668.591104133964,0.20640244710776887
5,C,18668.591104133964,0.23596027117856103
5,C#,18668.591104133964,0.259496286110063
5,D,18668.591104133964,0.2969327705470348
5,E,18668.591104133964,0.16239621679418542
3,D,18691.810744810744,0.10443041512042431
3,G#,18691.810744810744,0.23082832304978604
3,A,18691.810744810744,0.3393059423578723
3,A#,18691.810744810744,0.1490681960062165
4,C#,18691.810744810744,0.12004718766321104
4,D,18691.810744810744,0.17644259126240414
4,D#,18691.810744810744,0.1780248131900086
4,E,18691.810744810744,0.10856238901201468
4,F,18691.810744810744,0.21938425633137118
4,F#,18691.810744810744,0.1379947894146291
4,G#,18691.810744810744,0.26487354381621264
4,A,18691.810744810744,0.37360538364937396
4,A#,18691.810744810744,0.18627008354116845
4,B,18691.810744810744,0.1111402752950801
5,C#,18691.810744810744,0.23295492535405304
5,D,18691.810744810744,0.31046629208537885
5,D#,18691.810744810744,0.2240710862448559
5,E,18691.810744810744,0.15516216138465233
3,G#,18715.03038548753,0.19999058511357848
3,A,18715.03038548753,0.22344149696201013
4,C#,18715.03038548753,0.11106983437726342
4,D,18715.03038548753,0.14545678776856588
4,E,18715.03038548753,0.19333945629079086
4,F,18715.03038548753,0.18914848211574192
4,F#,18715.03038548753,0.1244701070254168
4,G#,18715.03038548753,0.28316795096649267
4,A,18715.03038548753,0.38922935404263703
4,A#,18715.03038548753,0.20316702503710143
4,B,18715.03038548753,0.10910057981808204
5,C#,18715.03038548753,0.27188718171578313
5,D,18715.03038548753,0.3065024146423853
5,B,18715.03038548753,0.11458837929334208
3,G#,18738.25002616431,0.14885396362659412
3,A,18738.25002616431,0.17042902770755147
4,C#,18738.25002616431,0.1261056690841744
4,D,18738.25002616431,0.13458079651088323
4,E,18738.25002616431,0.1331727499670405
4,F,18738.25002616431,0.16486470196483907
4,G#,18738.25002616431,0.25524575260795485
4,A,18738.25002616431,0.3427564473833239
4,B,18738.25002616431,0.1214189658184028
5,C#,18738.25002616431,0.2212885043462304
5,D,18738.25002616431,0.25766993561375057
5,G#,18738.25002616431,0.10072759464556033
5,A,18738.25002616431,0.11266817399728667
4,C#,18761.469666841098,0.13232227162199137
4,D,18761.469666841098,0.18456677594089158
4,E,18761.469666841098,0.11399111038926277
4,F,18761.469666841098,0.19695615615597023
4,F#,18761.469666841098,0.11813227805757111
4,G#,18761.469666841098,0.19700376211580042
4,A,18761.469666841098,0.23718248065013273
4,B,18761.469666841098,0.11928145503966027
5,C,18761.469666841098,0.13655250283205744
5,C#,18761.469666841098,0.24962714566727193
5,D,18761.469666841098,0.27434346741740345
5,D#,18761.469666841098,0.11688931648585595
4,C#,18784.68930751788,0.14229214067200333
4,D,18784.68930751788,0.1780760195221416
4,G#,18784.68930751788,0.1762588380639813
4,A,18784.68930751788,0.21911846547033564
4,A#,18784.68930751788,0.10519141103339319
5,C#,18784.68930751788,0.16042992675835366
5,D,18784.68930751788,0.2184005280589834
4,D,18807.90894819466,0.122919956346497
4,F,18807.90894819466,0.10179571574873947
4,F#,18807.90894819466,0.11809533533887151
4,G#,18807.90894819466,0.1139259575139466
4,A,18807.90894819466,0.13548489174540473
5,D,18807.90894819466,0.16579585878610684
4,D,18831.12858887145,0.1016813891668975
5,C,19597.376731205306,0.11128240090405263
5,C#,19597.376731205306,0.16955396238750584
5,D,19597.376731205306,0.17847495689836543
5,D#,19597.376731205306,0.134225791249515
4,G,19620.596371882086,0.15588688819994323
4,G#,19620.596371882086,0.1870583107344767
4,A,19620.596371882086,0.13961233898710143
5,C#,19620.596371882086,0.38663326117331676
5,D,19620.596371882086,0.4131853773522773
5,D#,19620.596371882086,0.11515832186749388
5,G#,19620.596371882086,0.11986212052105842
5,A,19620.596371882086,0.12145157497985407
6,A,19620.596371882086,0.11503337606675751
4,F,19643.816012558873,0.1635952007198565
4,F#,19643.816012558873,0.15643645728265884
4,G#,19643.816012558873,0.2514164014113939
4,A,19643.816012558873,0.2410209170832599
4,B,19643.816012558873,0.21905706727735313
5,C,19643.816012558873,0.25279442371534216
5,C#,19643.816012558873,0.34681018109643763
5,D,19643.816012558873,0.35085311905595634
5,E,19643.816012558873,0.16162131930271997
5,G#,19643.816012558873,0.1296378090836894
5,A,19643.816012558873,0.12336306414306933
6,A,19643.816012558873,0.10593025097215023
3,C#,19667.035653235653,0.10506036751297629
3,D,19667.035653235653,0.1054056093241566
3,F,19667.035653235653,0.10768012131763147
3,G#,19667.035653235653,0.15422343355778237
3,A,19667.035653235653,0.17522917845983332
3,A#,19667.035653235653,0.10843311467823681
4,E,19667.035653235653,0.14338691725745445
4,F,19667.035653235653,0.22377012062531262
4,F#,19667.035653235653,0.11427347605530015
4,G#,19667.035653235653,0.3435930198061384
4,A,19667.035653235653,0.4526872255867728
4,A#,19667.035653235653,0.17662937685426158
4,B,19667.035653235653,0.22141207495635476
5,C,19667.035653235653,0.317994641590062
5,C#,19667.035653235653,0.3874739498530658
5,D,19667.035653235653,0.5249935244049544
5,D#,19667.035653235653,0.23726102406101887
5,A,19667.035653235653,0.11354175321208519
3,C#,19690.255293912436,0.13199799630329337
3,D,19690.255293912436,0.14193539210040648
3,F,19690.255293912436,0.10399348075112429
3,G#,19690.255293912436,0.22826711528498136
3,A,19690.255293912436,0.2979517806990179
3,A#,19690.255293912436,0.13854636656527905
4,D#,19690.255293912436,0.15914981752976448
4,E,19690.255293912436,0.21649514607921402
4,F,19690.255293912436,0.14784439156910484
4,G#,19690.255293912436,0.37416006722122996
4,A,19690.255293912436,0.47258750902181274
4,A#,19690.255293912436,0.1951716670721162
4,B,19690.255293912436,0.28664994419750134
5,C,19690.255293912436,0.3116659430929632
5,C#,19690.255293912436,0.3635130645239664
5,D,19690.255293912436,0.5079420241832834
5,D#,19690.255293912436,0.13503576378130522
5,E,19690.255293912436,0.11896679300941607
5,F,19690.255293912436,0.14026870448673184
5,A,19690.255293912436,0.10535876120546439
3,C#,19713.474934589223,0.13157825962143915
3,D,19713.474934589223,0.1670761270119689
3,G#,19713.474934589223,0.2666214767179749
3,A,19713.474934589223,0.31460292074896523
4,E,19713.474934589223,0.13770860343693783
4,F,19713.474934589223,0.10046826962939462
4,G#,19713.474934589223,0.3477932095025005
4,A,19713.474934589223,0.4424292669906244
4,A#,19713.474934589223,0.1734099980717759
4,B,19713.474934589223,0.24382447826750867
5,C,19713.474934589223,0.45337197731597395
5,C#,19713.474934589223,0.5691817669380491
5,D,19713.474934589223,0.458743045821893
5,D#,19713.474934589223,0.11922935245775985
3,C#,19736.694575266003,0.11096327412002008
3,D,19736.694575266003,0.15407351992546744
3,G#,19736.694575266003,0.2917326894152822
3,A,19736.694575266003,0.3346931675350016
3,A#,19736.694575266003,0.12050549185921677
4,D#,19736.694575266003,0.12947664385070598
4,E,19736.694575266003,0.14392320459487343
4,G#,19736.694575266003,0.404219537404314
4,A,19736.694575266003,0.5064495619165098
4,A#,19736.694575266003,0.213368328740038
4,B,19736.694575266003,0.2261024819366274
5,C,19736.694575266003,0.21662196326060124
5,C#,19736.694575266003,0.32544061006759734
5,D,19736.694575266003,0.4748970241533424
5,D#,19736.694575266003,0.13507266413907493
3,C#,19759.91421594279,0.10341616077060932
3,D,19759.91421594279,0.12236191369815172
3,G#,19759.91421594279,0.292564722101495
3,A,19759.91421594279,0.3189548670650052
4,D#,19759.91421594279,0.12833861264210625
4,E,19759.91421594279,0.148987844932462
4,G#,19759.91421594279,0.38981502142822316
4,A,19759.91421594279,0.44016209351224644
4,A#,19759.91421594279,0.15131844214789658
4,B,19759.91421594279,0.23176408192029482
5,C,19759.91421594279,0.4096122722324857
5,C#,19759.91421594279,0.48438727976069246
5,D,19759.91421594279,0.3899678911818822
5,D#,19759.91421594279,0.1046794695134872
3,C#,19783.13385661957,0.11230834393755353
3,D,19783.13385661957,0.11287603957709016
3,G#,19783.13385661957,0.2695175626892633
3,A,19783.13385661957,0.28171782034366855
4,D#,19783.13385661957,0.13031105065143495
4,E,19783.13385661957,0.1117311425234794
4,G#,19783.13385661957,0.38684823131026214
4,A,19783.13385661957,0.41468434117369996
4,A#,19783.13385661957,0.1613698618394624
4,B,19783.13385661957,0.28772600448981
5,C,19783.13385661957,0.3064224348702316
5,C#,19783.13385661957,0.2776411749435488
5,D,19783.13385661957,0.32986468504034516
3,C#,19806.353497296357,0.11136349352498486
3,D,19806.353497296357,0.11939156443727982
3,G#,19806.353497296357,0.2568766762716413
3,A,19806.353497296357,0.2806357838535867
3,A#,19806.353497296357,0.1091145158610085
4,D#,19806.353497296357,0.12855883756596864
4,E,19806.353497296357,0.2146614805147086
4,F,19806.353497296357,0.11720329483504323
4,G#,19806.353497296357,0.3463619411596745
4,A,19806.353497296357,0.4297512671914718
4,A#,19806.353497296357,0.16898878358156208
4,B,19806.353497296357,0.25523691811158755
5,C,19806.353497296357,0.32349454448923487
5,C#,19806.353497296357,0.2507058556012804
5,D,19806.353497296357,0.3058153686241071
3,D,19829.573137973137,0.11808668488003876
3,G#,19829.573137973137,0.2159192020109723
3,A,19829.573137973137,0.2549573515324867
4,G#,19829.573137973137,0.3178813080459566
4,A,19829.573137973137,0.41381941176000225
4,A#,19829.573137973137,0.14549505998200807
4,B,19829.573137973137,0.23723455641125787
5,C,19829.573137973137,0.3358882600611463
5,C#,19829.573137973137,0.3254450951357396
5,D,19829.573137973137,0.30656445966539225
5,D#,19829.573137973137,0.10983706640562019
3,D,19852.792778649924,0.11416551093989785
3,G#,19852.792778649924,0.1851938222641687
3,A,19852.792778649924,0.25208144715860137
3,A#,19852.792778649924,0.10817059073366808
4,E,19852.792778649924,0.15143309799326654
4,G#,19852.792778649924,0.29260165981813313
4,A,19852.792778649924,0.4165312700930128
4,A#,19852.792778649924,0.17794496391002734
4,B,19852.792778649924,0.18768358502044338
5,C,19852.792778649924,0.25896370998844365
5,C#,19852.792778649924,0.13781313330037723
5,D,19852.792778649924,0.3131086381013812
5,D#,19852.792778649924,0.12195815541720982
3,D,19876.012419326707,0.11082150438516264
3,G#,19876.012419326707,0.1743152605268516
3,A,19876.012419326707,0.241338788195983
4,G#,19876.012419326707,0.29172524791462495
4,A,19876.012419326707,0.4475786309999985
4,A#,19876.012419326707,0.18308028009882968
4,B,19876.012419326707,0.1870906193373699
5,C,19876.012419326707,0.3203911905193924
5,C#,19876.012419326707,0.32671645102209695
5,D,19876.012419326707,0.26197861072992557
3,G#,19899.232060003487,0.17886577010277468
3,A,19899.232060003487,0.2233682116179447
4,D#,19899.232060003487,0.14151763271155215
4,E,19899.232060003487,0.15934490860003533
4,G#,19899.232060003487,0.3692900011046638
4,A,19899.232060003487,0.4659044130712625
4,A#,19899.232060003487,0.14960540594916852
4,B,19899.232060003487,0.20985035570610333
5,C,19899.232060003487,0.2542109051297956
5,C#,19899.232060003487,0.12345432716888331
5,D,19899.232060003487,0.1996795932101378
3,G#,19922.451700680274,0.1718449602332246
3,A,19922.451700680274,0.1967255071481449
4,D#,19922.451700680274,0.11618127264922204
4,E,19922.451700680274,0.14193868678923918
4,G#,19922.451700680274,0.3583241917382736
4,A,19922.451700680274,0.46065044850274556
4,A#,19922.451700680274,0.1485885610802379
4,B,19922.451700680274,0.21550498334972484
5,C,19922.451700680274,0.30693804328863583
5,C#,19922.451700680274,0.21315841173836553
5,D,19922.451700680274,0.16675002453397048
3,G#,19945.671341357054,0.1625915237738242
3,A,19945.671341357054,0.16639793487377288
4,D#,19945.671341357054,0.1185227421276329
4,E,19945.671341357054,0.1278574847447177
4,G#,19945.671341357054,0.3813373828556625
4,A,19945.671341357054,0.4575353199242668
4,A#,19945.671341357054,0.1537749409299388
4,B,19945.671341357054,0.15892699927070753
5,C,19945.671341357054,0.19175037605963446
5,C#,19945.671341357054,0.13527405051549266
5,D,19945.671341357054,0.10204875127420975
3,G#,19968.89098203384,0.17192708592028688
3,A,19968.89098203384,0.19044061930095077
4,E,19968.89098203384,0.18981046805697904
4,F,19968.89098203384,0.12579260913994786
4,G#,19968.89098203384,0.37692354475831097
4,A,19968.89098203384,0.45218135760221445
4,A#,19968.89098203384,0.16467783886165113
4,B,19968.89098203384,0.17894661081378224
5,C,19968.89098203384,0.23781552040027965
5,D,19968.89098203384,0.1180016617275721
3,G#,19992.11062271062,0.1650210884153533
3,A,19992.11062271062,0.18254000882927954
4,G#,19992.11062271062,0.33476336655290345
4,A,19992.11062271062,0.37574254386982237
4,A#,19992.11062271062,0.12505912920017434
4,B,19992.11062271062,0.15500820886447533
5,C,19992.11062271062,0.20888895591257053
5,C#,19992.11062271062,0.17824521702228227
5,D,19992.11062271062,0.1244811634504004
3,G#,20015.33026338741,0.11911139334344989
3,A,20015.33026338741,0.1376987157137678
4,D#,20015.33026338741,0.11021605268626077
4,E,20015.33026338741,0.16500543467575923
4,F,20015.33026338741,0.11529933690979607
4,G#,20015.33026338741,0.27228821421558164
4,A,20015.33026338741,0.3637971001889644
4,A#,20015.33026338741,0.1550677043905942
4,B,20015.33026338741,0.11254303233005271
5,C,20015.33026338741,0.15926455831916236
5,C#,20015.33026338741,0.12751105396419293
5,D,20015.33026338741,0.14620919580203637
3,G#,20038.54990406419,0.10775286649530552
3,A,20038.54990406419,0.1419507470883744
4,G#,20038.54990406419,0.2257142501558409
4,A,20038.54990406419,0.31272761905653684
4,A#,20038.54990406419,0.1211275353141885
5,C,20038.54990406419,0.1587077922998943
5,C#,20038.54990406419,0.1506416972315028
5,D,20038.54990406419,0.15705362280349203
3,G#,20061.769544740975,0.1053264575382609
3,A,20061.769544740975,0.15598063048788358
4,D#,20061.769544740975,0.10318197479809733
4,E,20061.769544740975,0.15488618984080108
4,F,20061.769544740975,0.10922410060320696
4,G#,20061.769544740975,0.2231055522323028
4,A,20061.769544740975,0.32949274644135423
4,A#,20061.769544740975,0.14477249637538445
5,C,20061.769544740975,0.12650573564958661
5,C#,20061.769544740975,0.1486979917340873
5,D,20061.769544740975,0.17048714692306685
3,G#,20084.98918541776,0.11373213210360536
3,A,20084.98918541776,0.14744004422574683
4,E,20084.98918541776,0.13278130387788717
4,G#,20084.98918541776,0.20508750109859009
4,A,20084.98918541776,0.28949576464941423
4,A#,20084.98918541776,0.1217065540164416
5,C,20084.98918541776,0.1671801465287038
5,D,20084.98918541776,0.18348811723628008
3,G#,20108.20882609454,0.11281931183662418
3,A,20108.20882609454,0.12650324594700194
4,E,20108.20882609454,0.10719201630626884
4,G#,20108.20882609454,0.19388714776329294
4,A,20108.20882609454,0.26232380618131174
4,A#,20108.20882609454,0.10436590691088554
5,C,20108.20882609454,0.12108353876988785
5,C#,20108.20882609454,0.1614097730178739
5,D,20108.20882609454,0.16593074326449608
3,G#,20131.428466771325,0.11164144213698302
3,A,20131.428466771325,0.13238467312917787
4,E,20131.428466771325,0.16721225595536343
4,F,20131.428466771325,0.11519200954061393
4,G#,20131.428466771325,0.22065929459733863
4,A,20131.428466771325,0.25412861203810627
5,C,20131.428466771325,0.125339056246899
5,D,20131.428466771325,0.17189850032867351
3,G#,20154.64810744811,0.12145858274400945
3,A,20154.64810744811,0.1324055257970191
4,D#,20154.64810744811,0.10694117719861833
4,G#,20154.64810744811,0.21003362399722497
4,A,20154.64810744811,0.24027458110365055
5,C,20154.64810744811,0.10212672686769957
5,C#,20154.64810744811,0.1663321031845315
5,D,20154.64810744811,0.15535068106595742
3,G#,20177.867748124892,0.10945731478395472
3,A,20177.867748124892,0.11832375346700055
4,D#,20177.867748124892,0.1297628458482779
4,E,20177.867748124892,0.17992909212662783
4,F,20177.867748124892,0.10562618642625789
4,G#,20177.867748124892,0.20116976831935188
4,A,20177.867748124892,0.23341248364649317
5,C,20177.867748124892,0.11529002432283138
5,C#,20177.867748124892,0.1509199206771814
5,D,20177.867748124892,0.1502317183646768
3,G#,20201.087388801676,0.10404529216758887
3,A,20201.087388801676,0.11793097956518593
