octave,note_name,note_time,magnitude
4,E,17414.730507587654,0.5047210007344355
4,F,17414.730507587654,0.6146563094374698
4,F#,17414.730507587654,0.21812684562284415
4,G#,17414.730507587654,0.6855569592480576
4,A,17414.730507587654,0.8702879108856837
4,A#,17414.730507587654,0.33356773020099284
5,D#,17414.730507587654,0.13690973668581527
5,E,17414.730507587654,0.24695768530726714
5,F,17414.730507587654,0.21711974301304218
4,C,17437.950148264434,0.13601748333938896
4,C#,17437.950148264434,0.1840474106080892
4,E,17437.950148264434,0.45912231108416535
4,F,17437.950148264434,0.7256334005415266
4,F#,17437.950148264434,0.34114119670560517
4,G#,17437.950148264434,0.6725331231221738
4,A,17437.950148264434,0.8912686264295052
4,A#,17437.950148264434,0.33670803783875086
5,D,17437.950148264434,0.11206515450715059
5,D#,17437.950148264434,0.10686612499718814
5,E,17437.950148264434,0.17380133748701704
5,F,17437.950148264434,0.19171697475806657
5,F#,17437.950148264434,0.10252886912625717
3,G#,17461.16978894122,0.12039297463430244
3,A,17461.16978894122,0.1674638940911661
4,C,17461.16978894122,0.1296745262839374
4,C#,17461.16978894122,0.1557735152739805
4,E,17461.16978894122,0.5592916098476712
4,F,17461.16978894122,0.7046453290956521
4,F#,17461.16978894122,0.27677167527283775
4,G#,17461.16978894122,0.6159678351790944
4,A,17461.16978894122,0.8517921818142709
4,A#,17461.16978894122,0.3331227689997172
5,C#,17461.16978894122,0.10740530409935656
5,D,17461.16978894122,0.13124869142405013
5,E,17461.16978894122,0.13460137084795615
5,F,17461.16978894122,0.21649703930704134
3,G#,17484.389429618,0.16125660093490238
3,A,17484.389429618,0.2308302358306839
3,A#,17484.389429618,0.10610435692937607
4,C,17484.389429618,0.11963622387844705
4,C#,17484.389429618,0.15502797646815833
4,E,17484.389429618,0.40919918593300353
4,F,17484.389429618,0.6766707315287486
4,F#,17484.389429618,0.2945427310479812
4,G#,17484.389429618,0.5579337804970742
4,A,17484.389429618,0.7841528585961942
4,A#,17484.389429618,0.30611989869456424
5,C,17484.389429618,0.10280537408256005
5,C#,17484.389429618,0.17242829178258606
5,D,17484.389429618,0.14385782137755354
5,E,17484.389429618,0.13716305167972823
5,F,17484.389429618,0.22829413473801444
5,F#,17484.389429618,0.10133251978595378
6,C#,17484.389429618,0.10744828307684495
3,G#,17507.609070294788,0.18751356337413774
3,A,17507.609070294788,0.24760055174784387
3,A#,17507.609070294788,0.10571484286669665
4,C,17507.609070294788,0.11044645450839495
4,C#,17507.609070294788,0.16859247452453413
4,D#,17507.609070294788,0.103281668274309
4,E,17507.609070294788,0.6574619031320754
4,F,17507.609070294788,0.8223100925649619
4,F#,17507.609070294788,0.3046925149144522
4,G#,17507.609070294788,0.5135344944302357
4,A,17507.609070294788,0.7192524324504191
4,A#,17507.609070294788,0.28695172526902446
5,D,17507.609070294788,0.10851593859966016
5,E,17507.609070294788,0.18065647082834602
5,F,17507.609070294788,0.2177286497049864
3,G#,17530.828710971567,0.2017028047245341
3,A,17530.828710971567,0.20658674423056678
4,C,17530.828710971567,0.13460025464932907
4,C#,17530.828710971567,0.18641431467133807
4,E,17530.828710971567,0.498288990088091
4,F,17530.828710971567,0.7316176217887281
4,F#,17530.828710971567,0.2528672479050902
4,G,17530.828710971567,0.13428564227135445
4,G#,17530.828710971567,0.5627573238643322
4,A,17530.828710971567,0.706238015857506
4,A#,17530.828710971567,0.2759924625990316
5,E,17530.828710971567,0.21640729535312464
5,F,17530.828710971567,0.2149330846930881
3,G#,17554.04835164835,0.19809661571791315
3,A,17554.04835164835,0.1814974868776593
4,C,17554.04835164835,0.15197519613352936
4,C#,17554.04835164835,0.19453718753782295
4,D#,17554.04835164835,0.13164484879560306
4,E,17554.04835164835,0.649194030445932
4,F,17554.04835164835,0.7214765382856705
4,F#,17554.04835164835,0.1927119137732872
4,G,17554.04835164835,0.17000856367078276
4,G#,17554.04835164835,0.5842173528772909
4,A,17554.04835164835,0.6590877628646388
4,A#,17554.04835164835,0.2352612972814154
5,C#,17554.04835164835,0.11533815015309784
5,D,17554.04835164835,0.10470622153996344
5,D#,17554.04835164835,0.128745329684551
5,E,17554.04835164835,0.25700467707078545
5,F,17554.04835164835,0.21794760403471453
3,G#,17577.267992325138,0.19793393135958853
3,A,17577.267992325138,0.2003582376472965
4,C,17577.267992325138,0.14886947453080193
4,C#,17577.267992325138,0.17512463942087028
4,D#,17577.267992325138,0.10719095718601451
4,E,17577.267992325138,0.5847552232069195
4,F,17577.267992325138,0.6543897642674993
4,F#,17577.267992325138,0.16148797837000572
4,G,17577.267992325138,0.18268494830083812
4,G#,17577.267992325138,0.5641002740366733
4,A,17577.267992325138,0.5983995488462762
4,A#,17577.267992325138,0.19328960684105756
5,C#,17577.267992325138,0.15626466994056246
5,D,17577.267992325138,0.12691756008169355
5,D#,17577.267992325138,0.11200285464611329
5,E,17577.267992325138,0.248727920422697
5,F,17577.267992325138,0.2001407474392217
3,G#,17600.487633001918,0.20840964258785646
3,A,17600.487633001918,0.2077775662425667
4,C,17600.487633001918,0.1421878000027677
4,C#,17600.487633001918,0.1624577658711211
4,E,17600.487633001918,0.5389122658513315
4,F,17600.487633001918,0.617119918995727
4,F#,17600.487633001918,0.15129655229942826
4,G,17600.487633001918,0.18579263488200493
4,G#,17600.487633001918,0.5499691933260438
4,A,17600.487633001918,0.5873477259977041
4,A#,17600.487633001918,0.1914031150440795
5,C#,17600.487633001918,0.1263866584234605
5,D,17600.487633001918,0.1235551945562315
5,E,17600.487633001918,0.18529355791645657
5,F,17600.487633001918,0.17288818425391517
5,G#,17600.487633001918,0.1087372797768046
5,A,17600.487633001918,0.10399253871741061
3,G#,17623.707273678705,0.18989324278374842
3,A,17623.707273678705,0.2258374019906055
4,C,17623.707273678705,0.17373596607371258
4,C#,17623.707273678705,0.18792157982059604
4,E,17623.707273678705,0.5785315921752587
4,F,17623.707273678705,0.6499553699812654
4,F#,17623.707273678705,0.1623634823468678
4,G,17623.707273678705,0.16207988991902536
4,G#,17623.707273678705,0.5205851783556695
4,A,17623.707273678705,0.5816101591214298
4,A#,17623.707273678705,0.19538005190737878
5,D,17623.707273678705,0.12004109130370778
5,D#,17623.707273678705,0.11220392243192687
5,F,17623.707273678705,0.13777854685876983
3,G#,17646.926914355485,0.20535793017593726
3,A,17646.926914355485,0.21637649354479702
4,C,17646.926914355485,0.14843622936647835
4,C#,17646.926914355485,0.19297283659870404
4,E,17646.926914355485,0.5020774001460041
4,F,17646.926914355485,0.6393032275155763
4,F#,17646.926914355485,0.17260440496025473
4,G,17646.926914355485,0.12560668828697194
4,G#,17646.926914355485,0.47686889121246784
4,A,17646.926914355485,0.5672780134119821
4,A#,17646.926914355485,0.2018423271637974
5,C#,17646.926914355485,0.13726244511918567
5,D,17646.926914355485,0.14603610043781418
5,F,17646.926914355485,0.15083629861629103
3,G#,17670.146555032272,0.154476018940677
3,A,17670.146555032272,0.1886981378641956
4,C,17670.146555032272,0.12914019847601818
4,C#,17670.146555032272,0.17958129143568596
4,E,17670.146555032272,0.5259976516156347
4,F,17670.146555032272,0.6490556391159318
4,F#,17670.146555032272,0.1689519391172807
4,G#,17670.146555032272,0.3795115638839085
4,A,17670.146555032272,0.5256693795155546
4,A#,17670.146555032272,0.20189213460893365
5,C#,17670.146555032272,0.16570542327436147
5,D,17670.146555032272,0.15189261827867157
5,E,17670.146555032272,0.14241859828208014
5,F,17670.146555032272,0.15891166602834678
3,G#,17693.366195709055,0.16885971973916336
3,A,17693.366195709055,0.18642173177492702
4,C,17693.366195709055,0.15701521199701468
4,C#,17693.366195709055,0.1912857906507486
4,E,17693.366195709055,0.4050730813375807
4,F,17693.366195709055,0.5283840448986614
4,F#,17693.366195709055,0.10524148718585355
4,G#,17693.366195709055,0.36463689523413345
4,A,17693.366195709055,0.5138465660611288
4,A#,17693.366195709055,0.19045953605414273
5,C#,17693.366195709055,0.1184542341039481
5,D,17693.366195709055,0.1282093884051153
5,D#,17693.366195709055,0.10223036148512349
5,E,17693.366195709055,0.1780997927355958
5,F,17693.366195709055,0.1677605619225438
3,G#,17716.58583638584,0.16206296160579992
3,A,17716.58583638584,0.18253673780932667
4,C,17716.58583638584,0.1356555629259609
4,C#,17716.58583638584,0.17973288726029407
4,E,17716.58583638584,0.4057329589417959
4,F,17716.58583638584,0.5020958723171627
4,G#,17716.58583638584,0.3313423265972155
4,A,17716.58583638584,0.4552514574649517
4,A#,17716.58583638584,0.1616263520457628
5,E,17716.58583638584,0.2086187491895057
5,F,17716.58583638584,0.16930484361643716
3,G#,17739.805477062622,0.17034678975911322
3,A,17739.805477062622,0.196275343511999
4,C,17739.805477062622,0.15369084725640975
4,C#,17739.805477062622,0.17696721038681032
4,E,17739.805477062622,0.46458346297871556
4,F,17739.805477062622,0.5048353271853944
4,G#,17739.805477062622,0.31653410177819247
4,A,17739.805477062622,0.4076085562344197
4,A#,17739.805477062622,0.14571319482270803
5,E,17739.805477062622,0.1636360392921448
5,F,17739.805477062622,0.14372537086221843
3,G#,17763.025117739402,0.16524176019586448
3,A,17763.025117739402,0.18871291345201496
4,C,17763.025117739402,0.16603417744566804
4,C#,17763.025117739402,0.18320221719225688
4,E,17763.025117739402,0.4016008405580545
4,F,17763.025117739402,0.4579066631433501
4,G,17763.025117739402,0.11865424614871081
4,G#,17763.025117739402,0.3400631604786683
4,A,17763.025117739402,0.3851948118545475
4,A#,17763.025117739402,0.12794840107449432
5,C#,17763.025117739402,0.14987819070113045
5,D,17763.025117739402,0.13465596283349568
5,F,17763.025117739402,0.10158425029095262
3,G#,17786.24475841619,0.14873776544806352
3,A,17786.24475841619,0.1558949234765466
4,C,17786.24475841619,0.14096481472396413
4,C#,17786.24475841619,0.15878063681104898
4,E,17786.24475841619,0.4565579306060126
4,F,17786.24475841619,0.48314123623637195
4,G,17786.24475841619,0.1285553679869912
4,G#,17786.24475841619,0.34764005683682797
4,A,17786.24475841619,0.3603870771073264
4,A#,17786.24475841619,0.1112420177970845
5,C#,17786.24475841619,0.14722105990033715
5,D,17786.24475841619,0.12142505036576305
3,G#,17809.46439909297,0.12424716503465168
3,A,17809.46439909297,0.14319388057226493
4,C,17809.46439909297,0.1156517784253973
4,C#,17809.46439909297,0.1417224406056161
4,E,17809.46439909297,0.4317237982313714
4,F,17809.46439909297,0.49350398012868574
4,G,17809.46439909297,0.12427824984718523
4,G#,17809.46439909297,0.3439128546201076
4,A,17809.46439909297,0.3789100480634021
4,A#,17809.46439909297,0.1348269419582668
3,G#,17832.684039769756,0.11849761952206746
3,A,17832.684039769756,0.14866346298961527
4,C,17832.684039769756,0.12138874184597204
4,C#,17832.684039769756,0.1478531652638459
4,E,17832.684039769756,0.3191600767576984
4,F,17832.684039769756,0.45050289766356844
4,F#,17832.684039769756,0.1109049250317893
4,G,17832.684039769756,0.1133959661592684
4,G#,17832.684039769756,0.3201492529228954
4,A,17832.684039769756,0.3630366179595967
4,A#,17832.684039769756,0.13434453767782265
3,G#,17855.90368044654,0.1251056794270394
3,A,17855.90368044654,0.1592848042177035
4,C,17855.90368044654,0.11746655473412623
4,C#,17855.90368044654,0.14925386509192454
4,D#,17855.90368044654,0.12096975557376771
4,E,17855.90368044654,0.4125419467300765
4,F,17855.90368044654,0.41043719358387815
4,G,17855.90368044654,0.11606162463381281
4,G#,17855.90368044654,0.28844532613812024
4,A,17855.90368044654,0.33441158056272124
4,A#,17855.90368044654,0.127886082173057
5,D,17855.90368044654,0.10657266452119897
5,E,17855.90368044654,0.1205404784141148
3,G#,17879.123321123323,0.10802224501323929
3,A,17879.123321123323,0.13412909533118933
4,C,17879.123321123323,0.10835910876401343
4,C#,17879.123321123323,0.14032711986094926
4,E,17879.123321123323,0.12331959720826827
4,F,17879.123321123323,0.2740545631524029
4,G,17879.123321123323,0.10285175582148677
4,G#,17879.123321123323,0.2347643830409626
4,A,17879.123321123323,0.28350708766818195
4,A#,17879.123321123323,0.10819590067097377
5,C#,17879.123321123323,0.10638174938101046
5,D,17879.123321123323,0.10175377964917616
5,E,17879.123321123323,0.11044673060051066
3,A,17902.342961800106,0.1118363099765822
4,C,17902.342961800106,0.10188341241134136
4,C#,17902.342961800106,0.12833137742152687
4,D#,17902.342961800106,0.11565161993603112
4,E,17902.342961800106,0.33617684470979264
4,F,17902.342961800106,0.30962972689117346
4,G#,17902.342961800106,0.18505014861007757
4,A,17902.342961800106,0.2381926829186051
3,A,17925.56260247689,0.10953014410524833
4,C,17925.56260247689,0.10044175021947634
4,C#,17925.56260247689,0.12720600263156323
4,F,17925.56260247689,0.19636287852864115
4,G#,17925.56260247689,0.16183453062766626
4,A,17925.56260247689,0.2380056584854404
3,A,17948.782243153673,0.1061780342479533
4,C#,17948.782243153673,0.12612920717914583
4,E,17948.782243153673,0.248053560630705
4,F,17948.782243153673,0.231781368119821
4,G#,17948.782243153673,0.1513291405686224
4,A,17948.782243153673,0.2328769171840143
4,C#,17972.001883830453,0.11759018787061765
4,D#,17972.001883830453,0.11278072951508587
4,E,17972.001883830453,0.1621258001499074
4,F,17972.001883830453,0.15239778358105166
4,G#,17972.001883830453,0.1560303223183451
4,A,17972.001883830453,0.21948209396999926
4,C#,17995.22152450724,0.11009971330664532
4,D#,17995.22152450724,0.14221924781593767
4,E,17995.22152450724,0.21113989947269807
4,F,17995.22152450724,0.1634330888808101
4,G#,17995.22152450724,0.1482805683806531
4,A,17995.22152450724,0.19164916936217372
4,C#,18018.441165184024,0.10846209307106845
4,D#,18018.441165184024,0.11833576061116848
4,E,18018.441165184024,0.18624978238422157
4,F,18018.441165184024,0.1454826471894247
4,F#,18018.441165184024,0.11639196338397853
4,G,18018.441165184024,0.11114633875557384
4,G#,18018.441165184024,0.14573838762058047
4,A,18018.441165184024,0.16891569226843917
4,C#,18041.660805860807,0.10420348574828603
4,E,18041.660805860807,0.13452764905860945
4,F,18041.660805860807,0.1262680377386904
4,F#,18041.660805860807,0.12407394757846443
4,G,18041.660805860807,0.10738481116086251
4,G#,18041.660805860807,0.13277252057308425
4,A,18041.660805860807,0.13864325171372432
4,C#,18064.88044653759,0.10885873146881676
4,D#,18064.88044653759,0.10432059744072186
4,E,18064.88044653759,0.18202496896659223
4,F,18064.88044653759,0.15104837271184166
4,F#,18064.88044653759,0.11996860451238851
4,G#,18064.88044653759,0.11450240135750908
4,A,18064.88044653759,0.11879296138461379
4,C#,18088.100087214374,0.10411864076857473
4,E,18088.100087214374,0.11334468598009455
4,A,18088.100087214374,0.10730621938745916
4,D#,18111.319727891158,0.1024184459922229
4,E,18111.319727891158,0.20837751048921518
4,F,18111.319727891158,0.15895406375742674
4,F#,18134.53936856794,0.10507500997288528
4,E,18157.759009244724,0.21609902022807775
4,F,18157.759009244724,0.18741447696367872
4,F#,18157.759009244724,0.11490512600653807
5,D#,18157.759009244724,0.13740269149968315
5,E,18157.759009244724,0.15461931110587782
4,D#,18180.978649921508,0.13785858432691045
4,E,18180.978649921508,0.27624212829168643
4,F,18180.978649921508,0.24642003134060833
4,F#,18180.978649921508,0.1565305224056921
4,A,18180.978649921508,0.11088077796073405
5,D#,18180.978649921508,0.5230155711603476
5,E,18180.978649921508,0.6672688828924563
5,F,18180.978649921508,0.2448454407135712
5,B,18180.978649921508,0.12798219961870652
4,D#,18204.19829059829,0.15879785966434387
4,F,18204.19829059829,0.1348197545596607
4,F#,18204.19829059829,0.14586052051910814
4,G,18204.19829059829,0.11311411951017694
4,A,18204.19829059829,0.10822183509664773
5,D#,18204.19829059829,0.6013248645590626
5,E,18204.19829059829,0.7347255981787589
5,F,18204.19829059829,0.25337582898105865
5,A#,18204.19829059829,0.11614100046096713
5,B,18204.19829059829,0.13589832415376665
4,C#,18227.417931275075,0.10038226779267383
4,E,18227.417931275075,0.25382450134153983
4,F,18227.417931275075,0.23817411967825178
4,F#,18227.417931275075,0.1143964049189615
4,G,18227.417931275075,0.11148615567634838
4,G#,18227.417931275075,0.11284735018606346
4,A,18227.417931275075,0.10790508681520056
5,D#,18227.417931275075,0.4524294883291823
5,E,18227.417931275075,0.6090470099176184
5,F,18227.417931275075,0.22581257563840465
5,B,18227.417931275075,0.12977170698087787
4,E,18250.63757195186,0.11780991428240183
4,F,18250.63757195186,0.1627690020186635
4,F#,18250.63757195186,0.11372953509769235
4,G,18250.63757195186,0.10264286941251118
4,G#,18250.63757195186,0.1147216509409922
5,D#,18250.63757195186,0.3655668292418004
5,E,18250.63757195186,0.5209475297747732
5,F,18250.63757195186,0.21875310422023667
5,B,18250.63757195186,0.1013204942728428
4,E,18273.85721262864,0.1869957801687435
4,F,18273.85721262864,0.18401183756238265
4,F#,18273.85721262864,0.111772308014334
4,G,18273.85721262864,0.11484507602833248
4,G#,18273.85721262864,0.12028428525588962
5,D#,18273.85721262864,0.3552741984887522
5,E,18273.85721262864,0.4735299748535456
5,F,18273.85721262864,0.17096700607597987
5,B,18273.85721262864,0.1142642833285687
4,D#,18297.076853305425,0.1069836615571396
4,E,18297.076853305425,0.16729667199552023
4,F,18297.076853305425,0.13278147572070384
4,G,18297.076853305425,0.10814657812940699
4,G#,18297.076853305425,0.10477813250803983
5,D#,18297.076853305425,0.33516665450080246
5,E,18297.076853305425,0.4252661766044346
5,F,18297.076853305425,0.1363063953501965
5,B,18297.076853305425,0.11308905409031837
4,D#,18320.29649398221,0.11663190717743986
4,E,18320.29649398221,0.1348003165847338
4,F,18320.29649398221,0.11290658792048705
5,D#,18320.29649398221,0.2962536515714724
5,E,18320.29649398221,0.34894327921023843
5,F,18320.29649398221,0.10740352943634994
5,B,18320.29649398221,0.11259283137843501
4,D#,18343.516134658996,0.12897958029908016
4,E,18343.516134658996,0.21078761194626358
4,F,18343.516134658996,0.12408733618055186
5,D#,18343.516134658996,0.2833772397950205
5,E,18343.516134658996,0.3092272183477704
3,G#,18366.735775335776,0.13073519008689885
3,A,18366.735775335776,0.12902443882146084
4,D#,18366.735775335776,0.11766342459741438
5,D#,18366.735775335776,0.23761283186963117
5,E,18366.735775335776,0.28107123360626557
3,G#,18389.95541601256,0.1836971279629198
3,A,18389.95541601256,0.2129122555401055
4,D#,18389.95541601256,0.14433029325406244
4,E,18389.95541601256,0.2531185253244445
4,F,18389.95541601256,0.1697227354618393
5,D#,18389.95541601256,0.22269966993496237
5,E,18389.95541601256,0.290805932587843
5,F,18389.95541601256,0.11871852131267938
3,G#,18413.175056689342,0.19999889377377614
3,A,18413.175056689342,0.22550143007623696
4,D#,18413.175056689342,0.13075817849331509
5,D#,18413.175056689342,0.23160498198845772
5,E,18413.175056689342,0.2954231845432044
5,F,18413.175056689342,0.11494714394592898
3,G#,18436.394697366126,0.19862949113452855
3,A,18436.394697366126,0.2285298779183719
4,D#,18436.394697366126,0.12291686934693716
4,E,18436.394697366126,0.21189444789024317
4,F,18436.394697366126,0.12612073136673554
5,D#,18436.394697366126,0.22260740138564636
5,E,18436.394697366126,0.2757384008627346
3,G#,18459.614338042913,0.19861235577926636
3,A,18459.614338042913,0.2252043652374875
4,D#,18459.614338042913,0.13643640412096802
5,D#,18459.614338042913,0.18997410841067613
5,E,18459.614338042913,0.23664879987672283
3,G#,18482.833978719693,0.2806744609645846
3,A,18482.833978719693,0.2631402546121699
4,C#,18482.833978719693,0.11330742155469574
4,D,18482.833978719693,0.12094519126527632
4,D#,18482.833978719693,0.18610626820718143
4,E,18482.833978719693,0.415705379953282
4,F,18482.833978719693,0.40065982613599854
4,F#,18482.833978719693,0.16612029466762274
5,C,18482.833978719693,0.1035846708193289
5,C#,18482.833978719693,0.12182114222322833
5,D,18482.833978719693,0.1023146215999755
5,D#,18482.833978719693,0.16556749925104078
5,E,18482.833978719693,0.21020152697655498
3,G,18506.05361939648,0.11352321370477639
3,G#,18506.05361939648,0.4033501390293639
3,A,18506.05361939648,0.36789936676736107
3,A#,18506.05361939648,0.10035611341293627
4,C#,18506.05361939648,0.13413075847960187
4,D,18506.05361939648,0.11052378175851461
4,D#,18506.05361939648,0.19408329007943442
4,E,18506.05361939648,0.4269623967124897
4,F,18506.05361939648,0.4704465699517468
4,F#,18506.05361939648,0.19185502731287818
4,A,18506.05361939648,0.10772374649691424
5,C#,18506.05361939648,0.22486320639387605
5,D,18506.05361939648,0.2921660061767204
5,D#,18506.05361939648,0.23140381468451968
5,E,18506.05361939648,0.17737903743672842
3,G#,18529.27326007326,0.45433368908399296
3,A,18529.27326007326,0.46167515803957915
3,A#,18529.27326007326,0.14963350549235885
4,C#,18529.27326007326,0.15304228924428326
4,D,18529.27326007326,0.12705098709963686
4,D#,18529.27326007326,0.12721289894460158
4,E,18529.27326007326,0.23667001888863437
4,F,18529.27326007326,0.2472386013956823
4,A,18529.27326007326,0.11552425485600429
5,C#,18529.27326007326,0.24197483100240905
5,D,18529.27326007326,0.26509669596271224
5,E,18529.27326007326,0.1719032089429319
3,G#,18552.492900750047,0.42054139970232474
3,A,18552.492900750047,0.4788952326504943
3,A#,18552.492900750047,0.15217579200951417
4,C#,18552.492900750047,0.1298567369868162
4,D,18552.492900750047,0.12140381266076951
4,D#,18552.492900750047,0.17534863465433598
4,E,18552.492900750047,0.4006712578840546
4,F,18552.492900750047,0.3046004978182174
4,B,18552.492900750047,0.12076163873643689
5,C,18552.492900750047,0.18052514338182094
5,C#,18552.492900750047,0.2947237067348792
5,D,18552.492900750047,0.2687572856093346
5,D#,18552.492900750047,0.13985413184007098
5,E,18552.492900750047,0.16917465667846088
3,G#,18575.712541426827,0.3919005088460538
3,A,18575.712541426827,0.48004667530714806
3,A#,18575.712541426827,0.18423013169149968
4,C#,18575.712541426827,0.10599086770116391
4,D,18575.712541426827,0.16572125152774947
4,D#,18575.712541426827,0.15745773970876345
4,B,18575.712541426827,0.12493266394166064
5,C,18575.712541426827,0.11213392085599383
5,C#,18575.712541426827,0.17491512560311165
5,D,18575.712541426827,0.28076716882800307
5,D#,18575.712541426827,0.20848688594495915
5,E,18575.712541426827,0.15755504630819897
3,G#,18598.93218210361,0.3373435622311052
3,A,18598.93218210361,0.4202031606403805
3,A#,18598.93218210361,0.15264612623536916
4,D,18598.93218210361,0.11303644247380441
4,D#,18598.93218210361,0.18495993606674144
4,E,18598.93218210361,0.22137468116357606
4,F,18598.93218210361,0.11165514919347141
4,A,18598.93218210361,0.1179713046476281
5,C#,18598.93218210361,0.18145399841574236
5,D,18598.93218210361,0.20815055498038657
5,E,18598.93218210361,0.16033333567518604
3,G#,18622.151822780397,0.30595676611246436
3,A,18622.151822780397,0.36755693363276887
3,A#,18622.151822780397,0.11570211221515235
4,D#,18622.151822780397,0.1729236607956666
4,E,18622.151822780397,0.2352115673081041
4,F,18622.151822780397,0.10586766633963177
4,G#,18622.151822780397,0.11734912253288406
4,A,18622.151822780397,0.1671299840925035
5,C#,18622.151822780397,0.10428529951084482
5,D,18622.151822780397,0.1733324388421388
5,D#,18622.151822780397,0.18530670281957431
5,E,18622.151822780397,0.1458802006040915
3,G#,18645.371463457177,0.2971025599656921
3,A,18645.371463457177,0.3712086828411283
3,A#,18645.371463457177,0.1396926303929968
4,D#,18645.371463457177,0.10025748937588458
4,E,18645.371463457177,0.10128832901534568
4,G#,18645.371463457177,0.14656981546744483
4,A,18645.371463457177,0.1964266303337576
5,C#,18645.371463457177,0.13267694419781845
5,D,18645.371463457177,0.1636060292858043
5,E,18645.371463457177,0.10657971372481549
3,G#,18668.591104133964,0.26322309864502985
3,A,18668.591104133964,0.35105715128333453
3,A#,18668.591104133964,0.15094186107591756
4,D#,18668.591104133964,0.13092584618099673
4,E,18668.591104133964,0.24832339035194884
4,F,18668.591104133964,0.15156864878338214
4,G#,18668.591104133964,0.16565323315653188
4,A,18668.591104133964,0.22834290519744316
5,C#,18668.591104133964,0.1627329660686821
5,D,18668.591104133964,0.20105415068857238
5,E,18668.591104133964,0.13784187585431185
3,G#,18691.810744810744,0.19836913989701072
3,A,18691.810744810744,0.2802045805774178
3,A#,18691.810744810744,0.12116329941813112
4,D#,18691.810744810744,0.11927987821333187
4,F,18691.810744810744,0.12751081635705783
4,G#,18691.810744810744,0.1801543705923485
4,A,18691.810744810744,0.24267234833826382
4,A#,18691.810744810744,0.10236649568719805
5,C#,18691.810744810744,0.19701258535603988
5,D,18691.810744810744,0.2601932528909127
5,D#,18691.810744810744,0.20198794027247402
5,E,18691.810744810744,0.14486362283764426
3,G#,18715.03038548753,0.1708142336520841
3,A,18715.03038548753,0.20209360414079056
4,E,18715.03038548753,0.13563372473179267
4,F,18715.03038548753,0.1225735901248385
4,G#,18715.03038548753,0.20041463151487263
4,A,18715.03038548753,0.25566858559609107
4,A#,18715.03038548753,0.11569911303525965
5,C#,18715.03038548753,0.2164879084219079
5,D,18715.03038548753,0.26069012237493105
3,G#,18738.25002616431,0.13214878578055805
3,A,18738.25002616431,0.1465937130313518
4,F,18738.25002616431,0.10077226757236747
4,G#,18738.25002616431,0.1856865001047775
4,A,18738.25002616431,0.24363873062571512
5,C#,18738.25002616431,0.19573474185857942
5,D,18738.25002616431,0.2279049564041649
4,D,18761.469666841098,0.1306069010547994
4,F,18761.469666841098,0.11503245872982433
4,G#,18761.469666841098,0.1499847735548557
4,A,18761.469666841098,0.18817482428978227
5,C#,18761.469666841098,0.20267545479810806
5,D,18761.469666841098,0.23236957620611082
4,C#,18784.68930751788,0.10247892554714434
4,D,18784.68930751788,0.13147417513370718
4,G#,18784.68930751788,0.13152162330954686
4,A,18784.68930751788,0.16421064742145053
5,C#,18784.68930751788,0.1527646607132607
5,D,18784.68930751788,0.20952557702194877
4,D,18807.90894819466,0.10582225894422205
4,A,18807.90894819466,0.10919878329457851
5,D,18807.90894819466,0.15416890168713884
5,C#,19597.376731205306,0.13453303466551558
5,D,19597.376731205306,0.14968052468272774
4,G#,19620.596371882086,0.10729189084842945
4,A,19620.596371882086,0.11788092737455097
5,C#,19620.596371882086,0.2574719124953227
5,D,19620.596371882086,0.2904942252757004
4,G#,19643.816012558873,0.1985196989788097
4,A,19643.816012558873,0.2312502142317431
4,B,19643.816012558873,0.13466883735292876
5,C,19643.816012558873,0.1655880021688678
5,C#,19643.816012558873,0.304142308312861
5,D,19643.816012558873,0.3335470471928248
3,G#,19667.035653235653,0.11978475291416575
3,A,19667.035653235653,0.13885273639852908
4,G#,19667.035653235653,0.31883196472311076
4,A,19667.035653235653,0.38891967432328156
4,A#,19667.035653235653,0.11989202089770834
4,B,19667.035653235653,0.20696830483432063
5,C,19667.035653235653,0.2700000535921552
5,C#,19667.035653235653,0.3416853694501491
5,D,19667.035653235653,0.414831462296805
5,D#,19667.035653235653,0.1530521429413884
3,G#,19690.255293912436,0.19034595661508227
3,A,19690.255293912436,0.23822306122574163
3,A#,19690.255293912436,0.10333077818260551
4,E,19690.255293912436,0.13062525457185398
4,G#,19690.255293912436,0.3494455628183115
4,A,19690.255293912436,0.43286871056112636
4,A#,19690.255293912436,0.15237619771559435
4,B,19690.255293912436,0.2541469878120262
5,C,19690.255293912436,0.298283095501449
5,C#,19690.255293912436,0.3285557220264338
5,D,19690.255293912436,0.4498407442969208
5,D#,19690.255293912436,0.14592779446370735
3,D,19713.474934589223,0.11408559881310339
3,G#,19713.474934589223,0.22864160691081656
3,A,19713.474934589223,0.27456554031622127
4,E,19713.474934589223,0.10588294773066959
4,G#,19713.474934589223,0.3386482680065679
4,A,19713.474934589223,0.43153510039086407
4,A#,19713.474934589223,0.17060615445466043
4,B,19713.474934589223,0.24770909379530545
5,C,19713.474934589223,0.4056599366478316
5,C#,19713.474934589223,0.5021528544970352
5,D,19713.474934589223,0.42989176989707095
5,D#,19713.474934589223,0.13450604334791516
3,D,19736.694575266003,0.1142515958413202
3,G#,19736.694575266003,0.25928729384684573
3,A,19736.694575266003,0.2953901774916021
3,A#,19736.694575266003,0.10157470602750922
4,E,19736.694575266003,0.1161296765415733
